0.724463,0.663657,0.099833,0.056030,0.066180,0.120063,0.076138,0.152631,0.214200,0.177519,0.142318,0.187352,0.239292,0.324633,0.323897,0.333668,0.327927,0.337054,0.318246,0.325543,0.329373,0.331586,0.327064,0.342257,0.363072,0.374203,0.368903,0.389305,0.397551,0.406681,0.436533,0.445548,0.490329,0.531178,0.556718,0.568640,0.571271,0.600657,0.602875,0.546995,0.509465,0.506004,0.441659,0.392750,0.390817,0.387295,0.361283,0.306109,0.291163,0.305624,0.322736,0.310012,0.293914,0.288352,0.291121,0.271720,0.272021,0.255421,0.278900,0.280454,0.277784,0.277949,0.295568,0.326437,0.341025,0.327551,0.313355,0.320826,0.314325,0.290127,0.306626,0.330009,0.335773,0.292014,0.296054,0.324842,0.326857,0.309914,0.315639,0.308288,0.308064,0.298790,0.331590,0.324310,0.312902,0.307855,0.353598,0.390135,0.482461,0.684938,0.978516,0.818272,0.249593,-0.004600,0.053863,0.095740,0.099349,0.099024,0.187785,0.177203,0.171467,0.138313,0.217207,0.214488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.796722,0.852799,0.250988,0.116728,0.127157,0.203610,0.165198,0.207713,0.250099,0.273704,0.227913,0.247236,0.261777,0.348067,0.387551,0.390737,0.381801,0.389340,0.383240,0.399311,0.383151,0.393508,0.390860,0.403683,0.385847,0.392129,0.405888,0.428738,0.439216,0.453918,0.476455,0.508572,0.521693,0.547275,0.588296,0.628804,0.627632,0.618171,0.593558,0.588804,0.556988,0.557322,0.562128,0.504583,0.376775,0.394903,0.423178,0.399637,0.369515,0.408235,0.414618,0.358933,0.362390,0.387783,0.355593,0.329446,0.332082,0.394351,0.415830,0.413417,0.377980,0.349586,0.287945,0.342940,0.433493,0.382135,0.334270,0.356286,0.364548,0.374189,0.356946,0.356307,0.367805,0.386336,0.351826,0.381015,0.349362,0.421318,0.353536,0.213859,0.329767,0.420613,0.366038,0.303484,0.345603,0.391258,0.346779,0.321121,0.368392,0.468509,0.450206,0.508015,0.699843,0.960335,0.598632,0.077432,0.023753,0.141005,0.164676,0.234548,0.195114,0.130404,0.113994,0.217202,0.259474,0.370764,0.314486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.777666,0.689818,0.089543,0.119639,0.000039,0.073185,0.123929,0.185333,0.054769,0.087527,0.195226,0.227029,0.320636,0.389555,0.320046,0.280496,0.325087,0.359121,0.392782,0.406995,0.445941,0.400355,0.395322,0.433360,0.437495,0.497594,0.406579,0.425139,0.563284,0.496711,0.427197,0.577142,0.572763,0.470203,0.525862,0.586878,0.612096,0.620477,0.665902,0.680196,0.702285,0.670451,0.636420,0.635274,0.599278,0.616089,0.545734,0.544603,0.527302,0.471806,0.381751,0.341250,0.364710,0.383176,0.403566,0.438162,0.452973,0.408888,0.366469,0.364399,0.403508,0.417374,0.438343,0.409227,0.368579,0.430705,0.470306,0.459598,0.512112,0.486382,0.481128,0.480454,0.408538,0.385306,0.376529,0.397837,0.437107,0.447561,0.482901,0.455448,0.462766,0.530565,0.584811,0.737508,0.994663,0.769521,0.160377,0.051440,0.160527,0.219424,0.239204,0.241032,0.280986,0.185748,0.243480,0.268610,0.378239,0.353124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.781093,0.754145,0.094361,0.065989,0.131258,0.220675,0.204976,0.241197,0.243146,0.182379,0.212828,0.274971,0.332566,0.382785,0.429757,0.434797,0.336981,0.378368,0.431070,0.442363,0.459310,0.367633,0.329755,0.377075,0.404216,0.408178,0.440827,0.512835,0.510604,0.506882,0.580990,0.592206,0.495123,0.569229,0.634718,0.645854,0.664430,0.662492,0.599990,0.601187,0.602621,0.468690,0.441839,0.455191,0.402200,0.362791,0.313871,0.365727,0.386494,0.349908,0.326037,0.350144,0.372570,0.388598,0.345465,0.308889,0.331233,0.342869,0.320039,0.344287,0.321126,0.321004,0.341175,0.332420,0.365596,0.390543,0.336620,0.312187,0.354289,0.368282,0.331241,0.330944,0.370542,0.369353,0.342116,0.358161,0.426302,0.354764,0.321719,0.393353,0.345243,0.358448,0.370512,0.335162,0.367138,0.409231,0.434859,0.429832,0.547190,0.801936,1.016523,0.739532,0.168957,-0.013104,0.077801,0.125613,0.140602,0.183531,0.290693,0.162905,0.154257,0.209979,0.332523,0.296048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.724906,0.698676,0.104520,0.038838,0.073967,0.155373,0.127805,0.213118,0.261222,0.176894,0.142297,0.241051,0.289565,0.343596,0.346988,0.374184,0.360562,0.355848,0.345506,0.362547,0.382419,0.419660,0.314138,0.343585,0.381298,0.349131,0.366220,0.389902,0.425951,0.446369,0.467922,0.496398,0.530409,0.592642,0.614569,0.594067,0.556348,0.614639,0.626619,0.534193,0.559661,0.538165,0.416997,0.449124,0.414389,0.349752,0.364545,0.346123,0.313876,0.353027,0.341380,0.341932,0.306614,0.300500,0.316914,0.332996,0.313064,0.310259,0.294237,0.295771,0.309408,0.335934,0.333251,0.362035,0.372706,0.367847,0.359335,0.334914,0.321190,0.297406,0.306112,0.358081,0.350685,0.339892,0.329925,0.367442,0.331238,0.319720,0.363480,0.393969,0.337276,0.331856,0.364597,0.393920,0.358688,0.336085,0.372966,0.492645,0.699035,0.973111,0.832474,0.211943,0.003449,0.106232,0.145378,0.167507,0.197061,0.262621,0.165064,0.187314,0.213227,0.350354,0.283335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.805577,0.835939,0.134490,0.034053,0.093633,0.167053,0.150556,0.225743,0.238912,0.176172,0.172405,0.252572,0.324919,0.336612,0.302419,0.382969,0.401104,0.356882,0.333177,0.417732,0.428048,0.343847,0.330063,0.402852,0.429413,0.358052,0.357568,0.436921,0.440082,0.468366,0.473283,0.513507,0.564412,0.569131,0.560054,0.606066,0.606053,0.632158,0.583986,0.534684,0.522978,0.508598,0.436810,0.420600,0.442594,0.387824,0.366098,0.338402,0.309259,0.322699,0.331180,0.354791,0.345019,0.359922,0.377693,0.319329,0.341837,0.370562,0.271161,0.303312,0.336835,0.334241,0.335478,0.328288,0.361007,0.423920,0.404262,0.356970,0.365556,0.369003,0.337356,0.329520,0.382720,0.378963,0.346968,0.360958,0.374927,0.408242,0.376128,0.357247,0.366664,0.416999,0.372202,0.342192,0.367382,0.441002,0.435080,0.480888,0.640577,0.893172,0.711507,0.178670,0.040185,0.143085,0.187945,0.193366,0.179567,0.250967,0.202070,0.202185,0.253181,0.402880,0.334941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.752515,0.745471,0.089356,0.042156,0.063744,0.159618,0.128079,0.087374,0.169853,0.234871,0.129841,0.153973,0.244651,0.318394,0.400756,0.445815,0.320316,0.292437,0.408322,0.393856,0.398865,0.398268,0.359360,0.381291,0.446108,0.410360,0.360779,0.436269,0.410448,0.425589,0.495236,0.475897,0.457262,0.549338,0.576870,0.595824,0.600987,0.601982,0.594009,0.609527,0.605772,0.636696,0.595394,0.524293,0.535328,0.536078,0.463150,0.435041,0.473143,0.414182,0.385576,0.388164,0.346546,0.277456,0.290888,0.358081,0.323773,0.323468,0.401809,0.405729,0.380268,0.385553,0.425911,0.410787,0.373437,0.356294,0.452315,0.488810,0.443375,0.365683,0.357326,0.416559,0.391854,0.347273,0.388280,0.427299,0.447121,0.433218,0.450512,0.427004,0.379061,0.444938,0.532415,0.732938,0.996301,0.775297,0.147338,0.018269,0.172283,0.198817,0.161083,0.184649,0.277592,0.218880,0.213013,0.212544,0.403370,0.318377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.742909,0.691915,0.068231,0.049498,0.144191,0.193704,0.126699,0.189598,0.233872,0.211575,0.170905,0.222686,0.336009,0.337806,0.298156,0.344008,0.369813,0.382817,0.398196,0.398353,0.366130,0.446649,0.366705,0.309654,0.394051,0.419898,0.430080,0.465681,0.495517,0.455993,0.442012,0.528163,0.592472,0.524658,0.504252,0.579775,0.621921,0.655289,0.634233,0.601399,0.593091,0.577293,0.510699,0.455091,0.460209,0.426133,0.429560,0.402417,0.272699,0.306460,0.338391,0.300221,0.291933,0.315577,0.336849,0.332044,0.331845,0.350537,0.363053,0.328000,0.283085,0.301394,0.343223,0.336326,0.294489,0.316864,0.425902,0.419848,0.255491,0.252534,0.339792,0.367099,0.307447,0.293498,0.319050,0.363520,0.344102,0.326386,0.351309,0.387660,0.348634,0.356543,0.360265,0.378145,0.325432,0.340230,0.367845,0.380264,0.382635,0.418717,0.454463,0.581455,0.816653,1.011479,0.662903,0.085334,0.025421,0.111594,0.145167,0.152754,0.206705,0.280864,0.140510,0.181374,0.251779,0.373196,0.316860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.786210,0.671980,0.026476,0.051459,0.087556,0.158951,0.129148,0.225241,0.252086,0.146196,0.162066,0.275159,0.337362,0.362506,0.366211,0.395668,0.398352,0.384860,0.375482,0.428717,0.415353,0.341858,0.357569,0.427443,0.431054,0.427948,0.395746,0.436102,0.514714,0.511180,0.474570,0.503096,0.546750,0.603258,0.589457,0.588662,0.647501,0.680443,0.597996,0.551668,0.552274,0.527625,0.486717,0.438086,0.422801,0.414700,0.396122,0.383800,0.351174,0.321695,0.351292,0.416524,0.400099,0.308015,0.315643,0.329349,0.359952,0.337324,0.327438,0.324442,0.357690,0.331124,0.330730,0.375038,0.367265,0.386723,0.371794,0.335716,0.329978,0.342705,0.356423,0.371032,0.387539,0.362196,0.367337,0.375740,0.384692,0.373668,0.390245,0.358507,0.328198,0.348707,0.383354,0.383273,0.383310,0.441015,0.570395,0.736193,0.980124,0.842007,0.239687,-0.009017,0.121903,0.140635,0.164958,0.132846,0.220248,0.249358,0.200589,0.139695,0.301014,0.278923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.823033,0.854054,0.171984,0.018430,0.107841,0.159269,0.147162,0.150923,0.208168,0.267413,0.173191,0.170787,0.269104,0.342373,0.352215,0.398634,0.392464,0.380693,0.429460,0.435643,0.404172,0.386227,0.376473,0.367282,0.387424,0.402540,0.405428,0.466671,0.500115,0.460052,0.479759,0.506131,0.527666,0.554991,0.569104,0.602923,0.627643,0.617781,0.612830,0.647589,0.652695,0.630910,0.558165,0.504637,0.477413,0.463599,0.441680,0.430936,0.400485,0.381985,0.377803,0.367029,0.357391,0.389991,0.379395,0.358243,0.354663,0.387523,0.354730,0.341808,0.344784,0.360638,0.370729,0.370633,0.371126,0.378266,0.406694,0.406969,0.427941,0.439987,0.391108,0.352956,0.335478,0.404739,0.431717,0.365970,0.343369,0.403754,0.409243,0.390950,0.363858,0.389465,0.399240,0.394662,0.429753,0.405165,0.396347,0.412469,0.416825,0.557109,0.758740,0.935232,0.823182,0.269859,0.013980,0.127276,0.170719,0.159540,0.209524,0.277438,0.208305,0.227501,0.213640,0.358632,0.378141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.805749,0.841671,0.177713,0.026085,0.036237,0.105891,0.012773,0.066569,0.159991,0.155886,0.097941,0.144859,0.188764,0.229784,0.272439,0.320853,0.292108,0.288218,0.300519,0.315641,0.338736,0.302683,0.267962,0.304651,0.348543,0.328249,0.279366,0.321800,0.373752,0.388474,0.390032,0.408433,0.401991,0.415604,0.443851,0.510072,0.530550,0.463413,0.455437,0.501932,0.524657,0.514806,0.469973,0.424422,0.432468,0.421918,0.375451,0.322988,0.316768,0.331309,0.320382,0.295875,0.289288,0.283494,0.250520,0.260082,0.271112,0.287388,0.287571,0.286429,0.326957,0.343419,0.330084,0.310459,0.337948,0.360926,0.313434,0.281281,0.313630,0.326063,0.346091,0.320075,0.311891,0.320579,0.343750,0.318869,0.315676,0.311544,0.339519,0.332763,0.335214,0.331473,0.357713,0.367437,0.481185,0.678122,0.903918,0.772102,0.195941,-0.004096,0.117955,0.154139,0.132435,0.131346,0.223160,0.146768,0.169731,0.174446,0.306244,0.294687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.815235,0.810583,0.118112,0.042836,0.127464,0.195390,0.128126,0.180804,0.230030,0.183945,0.171661,0.231812,0.306119,0.398562,0.390890,0.350197,0.359514,0.374945,0.361958,0.340897,0.367384,0.388852,0.376113,0.374755,0.386279,0.379517,0.383803,0.397143,0.419383,0.488142,0.509305,0.441917,0.488151,0.579924,0.605234,0.580505,0.597409,0.607056,0.618386,0.594234,0.554024,0.575860,0.526071,0.440591,0.417649,0.410776,0.391688,0.378082,0.366048,0.343897,0.354144,0.341543,0.333993,0.346027,0.352885,0.336822,0.366271,0.346194,0.332200,0.341133,0.328424,0.310539,0.328329,0.314575,0.316810,0.319821,0.353478,0.398618,0.353637,0.330106,0.364212,0.373648,0.340659,0.308861,0.330614,0.366610,0.394063,0.361037,0.352093,0.369548,0.365452,0.349250,0.378267,0.379613,0.366668,0.351597,0.360352,0.388360,0.430388,0.473533,0.519082,0.699704,0.950124,0.651737,0.095770,0.013025,0.150702,0.184473,0.157957,0.212242,0.287431,0.200633,0.211797,0.239519,0.340074,0.315578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.771185,0.631541,0.034678,0.045753,0.116082,0.156605,0.073762,0.178279,0.219415,0.183191,0.165756,0.212953,0.304888,0.407955,0.386470,0.374314,0.379610,0.390615,0.380618,0.374124,0.370156,0.405830,0.400106,0.387646,0.391539,0.422662,0.436932,0.441164,0.441340,0.473463,0.487783,0.491741,0.499184,0.554811,0.590709,0.606702,0.601124,0.639881,0.652325,0.629647,0.604442,0.604088,0.592275,0.552045,0.496307,0.456293,0.422546,0.409193,0.367376,0.363399,0.364750,0.340009,0.297380,0.293704,0.320006,0.360657,0.335527,0.322972,0.382943,0.410561,0.373551,0.360969,0.378353,0.405071,0.376169,0.363434,0.388914,0.396228,0.365934,0.388608,0.393313,0.390865,0.383551,0.378289,0.363203,0.375581,0.380931,0.386571,0.350341,0.376326,0.378847,0.382857,0.374350,0.453011,0.699090,0.994233,0.740467,0.141989,0.015279,0.154663,0.121203,0.096374,0.194653,0.220378,0.114846,0.158316,0.194753,0.335255,0.307305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
0.727360,0.656312,0.061375,0.070201,0.140054,0.134811,0.090594,0.219530,0.187013,0.135911,0.140954,0.224481,0.289719,0.349771,0.351445,0.371164,0.356178,0.346934,0.351177,0.387271,0.375302,0.360096,0.358987,0.402656,0.397446,0.400168,0.386995,0.415148,0.441332,0.468846,0.489647,0.529753,0.560558,0.583363,0.561229,0.605388,0.640337,0.643776,0.646891,0.648548,0.607806,0.584188,0.542738,0.494542,0.471416,0.426273,0.346738,0.301229,0.311983,0.337100,0.309048,0.301666,0.337564,0.359908,0.303717,0.290278,0.330937,0.353298,0.332748,0.338037,0.362243,0.341079,0.289867,0.276650,0.297064,0.329458,0.332484,0.346116,0.365722,0.391213,0.379966,0.328030,0.311588,0.359114,0.332830,0.322917,0.328261,0.364995,0.359837,0.346666,0.317012,0.338775,0.358607,0.338513,0.318808,0.340947,0.336478,0.334601,0.342229,0.365225,0.362178,0.382611,0.386807,0.525911,0.783724,1.010330,0.676062,0.112147,0.004755,0.098936,0.121750,0.073816,0.079264,0.207735,0.169847,0.131456,0.126609,0.240402,0.221427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000
