0.837635,0.850214,0.668620,0.774866,0.712473,0.699522,0.661172,0.702892,0.621344,0.640554,0.639413,0.674531,0.582846,0.657786,0.610321,0.600735,0.661409,0.610947,0.610162,0.636972,0.597654,0.576505,0.636836,0.590177,0.613163,0.561872,0.631154,0.555221,0.604808,0.539137,0.566488,0.547090,0.668879,0.563487,0.625540,0.641168,0.569388,0.570436,0.613276,0.577725,0.562302,0.587128,0.581660,0.543197,0.566408,0.560448,0.494745,0.529210,0.473669,0.518406,0.501123,0.537284,0.445727,0.581704,0.554048,0.546410,0.501639,0.543490,0.377301,0.428967,0.412477,0.473070,0.436950,0.431334,0.419527,0.383605,0.392585,0.368628,0.426549,0.385926,0.430166,0.344642,0.469002,0.390189,0.243035,0.029524,0.396984,0.720221,0.580438,0.524440,0.549745,0.512146,0.536311,0.470562,0.484784,0.459949,0.477822,0.443739,0.462258,0.501143,0.398364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.840082,0.827522,0.709678,0.781090,0.701404,0.760168,0.645932,0.702527,0.633298,0.697844,0.603305,0.698949,0.651643,0.651510,0.654614,0.686038,0.651364,0.672910,0.655813,0.639402,0.672087,0.672891,0.693714,0.631999,0.708621,0.645477,0.680481,0.632786,0.657446,0.574393,0.711544,0.622283,0.661722,0.685011,0.756872,0.636858,0.706388,0.753294,0.671853,0.664875,0.664728,0.646448,0.687625,0.689562,0.675263,0.655775,0.631327,0.698229,0.578193,0.660515,0.539081,0.605060,0.577614,0.656067,0.586221,0.717510,0.733244,0.701477,0.633663,0.606261,0.483406,0.581556,0.569602,0.589737,0.580676,0.611998,0.562182,0.560276,0.583037,0.591069,0.497028,0.574038,0.604173,0.578161,0.692923,0.413219,0.083202,0.376130,1.021529,0.706327,0.728940,0.769221,0.832306,0.747136,0.784017,0.693993,0.754805,0.720519,0.737176,0.585010,0.702132,0.704980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.853307,0.663859,0.624992,0.740255,0.732558,0.700034,0.686957,0.638011,0.665573,0.666423,0.634769,0.517596,0.616143,0.661214,0.586853,0.649231,0.720617,0.655260,0.650409,0.716482,0.631422,0.692898,0.617696,0.685391,0.699948,0.768623,0.651460,0.643103,0.602911,0.634360,0.570417,0.658790,0.602151,0.628704,0.628377,0.676638,0.627123,0.699951,0.694191,0.687140,0.677546,0.670830,0.646824,0.596419,0.671747,0.658085,0.690921,0.622827,0.722829,0.573833,0.640513,0.583404,0.614411,0.550238,0.654114,0.629106,0.693624,0.659529,0.730999,0.665784,0.695354,0.705004,0.665055,0.547116,0.607491,0.636197,0.592618,0.663445,0.656376,0.582294,0.574653,0.643189,0.539575,0.626777,0.630333,0.667127,0.543263,0.681402,0.717765,0.620386,0.280975,0.058511,0.547953,1.001910,0.830273,0.818704,0.805132,0.929853,0.860978,0.803228,0.826355,0.848800,0.785186,0.747500,0.770980,0.757151,0.777406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.824332,0.745232,0.702356,0.726591,0.819048,0.755489,0.698604,0.737145,0.739215,0.685432,0.648728,0.681048,0.654349,0.693153,0.662584,0.692928,0.653161,0.730655,0.707015,0.724334,0.689977,0.804278,0.746871,0.803640,0.714603,0.793984,0.710750,0.750672,0.750471,0.727987,0.612272,0.668047,0.679643,0.680027,0.666663,0.671424,0.623597,0.727273,0.733103,0.692122,0.693139,0.669334,0.698511,0.631143,0.654821,0.678926,0.630086,0.608104,0.782053,0.690411,0.673276,0.615118,0.716679,0.597034,0.628768,0.608869,0.661377,0.643744,0.662697,0.695644,0.660749,0.642779,0.679143,0.745557,0.677344,0.738949,0.704234,0.635411,0.555499,0.648155,0.586627,0.640629,0.633090,0.728948,0.644680,0.658405,0.621461,0.700154,0.574567,0.606453,0.611394,0.673189,0.615095,0.642084,0.698670,0.641217,0.284482,0.080615,0.660400,0.992836,0.861523,0.748659,0.863734,0.856187,0.896174,0.794271,0.815540,0.779299,0.797834,0.738624,0.748780,0.732183,0.713584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.752660,0.663254,0.593655,0.687640,0.681546,0.707112,0.617984,0.646204,0.605898,0.631452,0.564742,0.596931,0.554168,0.574389,0.521780,0.681765,0.586320,0.620628,0.593259,0.621533,0.604776,0.609549,0.612717,0.615233,0.657603,0.611585,0.658300,0.645571,0.634814,0.607101,0.588077,0.526298,0.593750,0.590302,0.637462,0.581608,0.625193,0.614082,0.621180,0.557715,0.665203,0.622867,0.614216,0.608051,0.664845,0.589749,0.581560,0.580091,0.623926,0.614816,0.605887,0.620448,0.563762,0.572909,0.564877,0.589315,0.532109,0.563862,0.527814,0.517258,0.581338,0.648236,0.565297,0.680153,0.643971,0.681824,0.496405,0.540947,0.454886,0.487843,0.526523,0.577979,0.485583,0.465548,0.543350,0.514476,0.468352,0.457366,0.551576,0.504508,0.489521,0.466511,0.591788,0.474530,0.367223,0.050842,0.527328,1.002042,0.861286,0.583692,0.627513,0.700888,0.703954,0.674375,0.674742,0.659405,0.591188,0.582378,0.572640,0.583331,0.540787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.878831,0.868665,0.533211,0.659455,0.675664,0.716926,0.647643,0.688589,0.629828,0.599319,0.555165,0.587410,0.548154,0.570214,0.604029,0.639425,0.570320,0.580012,0.603260,0.581714,0.590876,0.569204,0.574747,0.514474,0.629426,0.603128,0.579301,0.605989,0.662278,0.516016,0.566392,0.579850,0.615904,0.525660,0.622664,0.594608,0.605362,0.622145,0.628449,0.590995,0.604801,0.642936,0.618216,0.593706,0.564244,0.607578,0.600983,0.573953,0.567554,0.686105,0.533949,0.585590,0.543833,0.607755,0.469747,0.585966,0.509592,0.534160,0.578078,0.611118,0.581824,0.616311,0.671922,0.620425,0.562341,0.499947,0.464573,0.457024,0.618392,0.575874,0.568604,0.468465,0.557481,0.502852,0.519614,0.503104,0.554344,0.487569,0.593686,0.540581,0.559363,0.591135,0.477229,0.227161,0.061949,0.647840,0.993371,0.794126,0.640605,0.730461,0.717094,0.630363,0.607768,0.641505,0.606795,0.623933,0.584249,0.585491,0.571226,0.595515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.861000,0.818971,0.607819,0.748877,0.694234,0.622316,0.582891,0.639043,0.576967,0.622714,0.545217,0.587971,0.519305,0.635211,0.546656,0.574029,0.540594,0.640004,0.576244,0.566996,0.637523,0.610651,0.558724,0.571766,0.594151,0.593417,0.598502,0.642348,0.607169,0.535724,0.613777,0.547865,0.525271,0.504532,0.555046,0.517895,0.649407,0.576077,0.626001,0.541879,0.588192,0.546835,0.498407,0.482890,0.563738,0.470017,0.549012,0.591544,0.526046,0.493689,0.526157,0.538164,0.428594,0.512565,0.474502,0.465646,0.442666,0.650492,0.590699,0.604167,0.572246,0.507104,0.336513,0.444547,0.399773,0.416052,0.467218,0.462269,0.407951,0.462604,0.492060,0.423601,0.457055,0.469229,0.464532,0.353312,0.485255,0.458845,0.323167,0.026457,0.515355,1.008525,0.752224,0.584503,0.637299,0.628480,0.617373,0.555075,0.634434,0.584520,0.562715,0.568586,0.554727,0.564589,0.391977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779849,0.739217,0.477721,0.609972,0.539464,0.570392,0.464648,0.602235,0.480211,0.526285,0.462813,0.529009,0.425564,0.378363,0.452415,0.495388,0.396292,0.500764,0.512954,0.443273,0.450663,0.446345,0.461622,0.421038,0.546595,0.491002,0.479196,0.415320,0.501602,0.424473,0.472465,0.431846,0.498352,0.403679,0.531706,0.485201,0.460700,0.490298,0.519192,0.414884,0.484060,0.501294,0.493644,0.430983,0.445253,0.464935,0.411233,0.454956,0.441100,0.414439,0.424523,0.484364,0.397578,0.472923,0.473960,0.554628,0.445431,0.462530,0.341149,0.308360,0.293774,0.455116,0.333679,0.408386,0.331200,0.369949,0.299830,0.384825,0.343297,0.365355,0.393213,0.381641,0.360960,0.402188,0.230402,-0.006917,0.314580,0.974449,0.778984,0.585370,0.611185,0.508694,0.524849,0.482314,0.525633,0.491500,0.526980,0.438193,0.493156,0.491559,0.387973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.810720,0.786954,0.578293,0.637670,0.508931,0.558080,0.489716,0.560976,0.496607,0.563371,0.436497,0.546338,0.471949,0.470142,0.415615,0.546846,0.470339,0.494400,0.489230,0.470968,0.420796,0.480451,0.471487,0.428170,0.535269,0.492181,0.474900,0.444168,0.469875,0.420346,0.524650,0.466183,0.487106,0.451358,0.534196,0.413250,0.506085,0.445933,0.539600,0.453417,0.499487,0.448003,0.439215,0.425996,0.446457,0.420751,0.413092,0.458257,0.399797,0.442540,0.478717,0.505179,0.445545,0.495712,0.354483,0.356266,0.326219,0.417436,0.339043,0.427112,0.376404,0.387994,0.347300,0.418982,0.368594,0.357282,0.370991,0.326172,0.323411,0.501620,0.392048,0.139053,0.013860,0.506335,0.936981,0.647481,0.671538,0.507843,0.644893,0.537768,0.568271,0.452390,0.537601,0.437203,0.495937,0.466886,0.528269,0.388224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.704028,0.662630,0.573444,0.496023,0.571742,0.509146,0.497021,0.422354,0.476529,0.398646,0.442564,0.436519,0.457320,0.368714,0.462143,0.461832,0.424192,0.451874,0.483426,0.427138,0.433757,0.482375,0.438033,0.519088,0.533010,0.540284,0.436903,0.502331,0.412296,0.473591,0.497647,0.531200,0.458640,0.560795,0.511934,0.509307,0.502523,0.512544,0.384136,0.549641,0.502900,0.477468,0.472613,0.513065,0.410303,0.439997,0.430145,0.406451,0.449674,0.531039,0.455482,0.521502,0.493093,0.352117,0.367942,0.372938,0.374703,0.378621,0.501569,0.356403,0.447234,0.424386,0.454985,0.397692,0.455138,0.360236,0.441711,0.460397,0.493001,0.283428,0.050860,0.351932,1.027385,0.733345,0.671873,0.603490,0.675722,0.599424,0.607260,0.614277,0.606612,0.541458,0.565258,0.595572,0.522577,0.523294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.818066,0.766659,0.662715,0.662648,0.684518,0.642499,0.633907,0.660238,0.626310,0.595930,0.599898,0.643264,0.553273,0.592950,0.566267,0.629335,0.568680,0.687560,0.598420,0.617472,0.579938,0.630121,0.523551,0.641788,0.565818,0.686160,0.626011,0.662523,0.540225,0.588008,0.620522,0.591634,0.611848,0.658986,0.660269,0.609884,0.660806,0.589227,0.593421,0.583353,0.634881,0.545410,0.571865,0.572343,0.608218,0.519380,0.586037,0.567928,0.524382,0.547467,0.635902,0.552586,0.548355,0.651172,0.556194,0.442243,0.378168,0.388217,0.395544,0.481146,0.450968,0.482273,0.394640,0.478291,0.429957,0.475067,0.432968,0.507639,0.450450,0.480003,0.464738,0.533447,0.335573,0.188544,0.068150,0.700350,0.969277,0.658929,0.570445,0.593953,0.608765,0.550097,0.581795,0.534480,0.559702,0.459247,0.542927,0.425349,0.513490,0.428076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.824136,0.780542,0.617024,0.697585,0.664882,0.645373,0.644565,0.628303,0.620125,0.555259,0.606590,0.520758,0.575653,0.546010,0.587110,0.519745,0.665648,0.586802,0.556174,0.556199,0.598939,0.526052,0.595493,0.554218,0.586889,0.580319,0.641655,0.589212,0.536092,0.566999,0.523124,0.577164,0.624857,0.656221,0.558623,0.663355,0.625363,0.602393,0.546343,0.605566,0.542713,0.635319,0.565703,0.583690,0.580426,0.637452,0.569878,0.545211,0.555448,0.549034,0.503988,0.539158,0.608070,0.614912,0.631699,0.523055,0.501418,0.430130,0.473394,0.469224,0.493918,0.456138,0.541601,0.466184,0.477473,0.434714,0.550470,0.457685,0.494606,0.519683,0.519187,0.428315,0.573984,0.486594,0.280368,0.030564,0.498630,0.980917,0.808347,0.747358,0.665702,0.695858,0.612388,0.685590,0.553317,0.600295,0.550921,0.563702,0.494816,0.609802,0.464481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.810907,0.923304,0.741981,0.765552,0.714001,0.705252,0.714422,0.635830,0.644147,0.633591,0.605334,0.586702,0.647930,0.564194,0.622932,0.627383,0.675551,0.585435,0.607957,0.588505,0.578968,0.542546,0.565052,0.580189,0.603618,0.582402,0.611751,0.586694,0.539792,0.661333,0.581035,0.570003,0.630618,0.700794,0.569052,0.672976,0.636018,0.616459,0.578994,0.645322,0.586009,0.608553,0.600005,0.614849,0.539541,0.607871,0.585875,0.567362,0.542049,0.585397,0.556009,0.459976,0.536846,0.516224,0.503807,0.550119,0.656608,0.512433,0.483499,0.421572,0.495119,0.429529,0.512461,0.487120,0.468533,0.411246,0.474748,0.456910,0.429051,0.509650,0.505531,0.492283,0.452024,0.530474,0.551193,0.421945,0.127564,0.075814,0.623102,0.819659,0.635388,0.667221,0.635097,0.703201,0.622402,0.607418,0.557264,0.614188,0.552618,0.640478,0.585323,0.551980,0.535437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.855348,0.728844,0.512202,0.472644,0.433745,0.527735,0.514081,0.669148,0.696584,0.645131,0.575742,0.450286,0.412078,0.459967,0.451810,0.557334,0.535476,0.593558,0.573105,0.618945,0.502360,0.549109,0.535593,0.707387,0.563395,0.407301,0.585259,0.584151,0.757387,0.779219,0.392140,0.474100,0.409040,0.350163,0.257881,0.417683,0.262754,0.492202,0.300792,0.578126,0.478675,0.287486,0.469011,0.383171,0.499180,0.346025,0.515338,0.445314,0.503806,0.447041,0.589371,0.464204,0.334026,0.489473,0.379983,0.411262,0.410918,0.552593,0.350520,0.352059,0.319020,0.373204,0.344882,0.304957,0.241720,0.300699,0.208242,0.409413,0.581967,0.424910,0.021031,0.078146,0.188704,0.203867,0.235376,0.259781,0.257176,0.260911,0.356995,0.285115,0.232607,0.211090,0.367849,0.368572,0.306664,0.362203,0.395695,0.329914,0.331011,0.338228,0.347685,0.314772,0.380729,0.344789,0.339411,0.372451,0.377437,0.344687,0.355760,0.382557,0.350812,0.333366,0.373019,0.382686,0.365416,0.409597,0.405195,0.406664,0.389421,0.420021,0.390046,0.410145,0.387203,0.422931,0.389952,0.406354,0.405213,0.419666,0.372020,0.424530,0.393297,0.408230,0.403963,0.448151,0.412503,0.445199,0.437007,0.471063,0.521151,0.427225,0.407275,0.414178,0.441309,0.407652,0.436999,0.417716,0.453071,0.450593,0.433717,0.420639,0.480892,0.464059,0.516546,0.472324,0.422079,0.434765,0.466385,0.451171,0.465190,0.497890,0.458760,0.435745,0.459547,0.446628,0.432412,0.490083,0.483738,0.550274,0.578644,0.612475,0.368431,0.349509,0.352129,0.602120,0.709871,0.624069,0.564874,0.581513,0.585715,0.582404,0.565328,0.558120,0.595736,0.552391,0.569807,0.562124,0.604348,0.486790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
