0.467693,0.425057,0.073700,0.205397,0.380930,0.084004,0.011781,0.082708,0.120406,0.015043,0.053051,0.116592,0.132297,0.092915,0.112656,0.102926,0.212298,0.083691,0.160920,0.116703,0.236035,0.104026,0.219809,0.128431,0.289659,0.240096,0.209927,0.283495,0.211904,0.346562,0.164009,0.303299,0.214773,0.324071,0.174190,0.226914,0.230014,0.286495,0.157020,0.229967,0.151244,0.277201,0.148158,0.187516,0.183591,0.237424,0.192071,0.170792,0.208021,0.208334,0.215068,0.160042,0.232114,0.205950,0.276550,0.135228,0.228067,0.191490,0.249169,0.156943,0.232894,0.214035,0.270909,0.205933,0.223101,0.204108,0.292063,0.184621,0.273900,0.180608,0.335865,0.183468,0.300110,0.149899,0.380243,0.180918,0.340926,0.267375,0.457015,0.315515,0.341095,0.343553,0.353532,0.300911,0.258337,0.288785,0.344642,0.322769,0.308386,0.285028,0.338085,0.334690,0.291658,0.302330,0.307929,0.602069,0.776603,0.983864,0.759117,0.519809,0.398654,0.760072,0.415983,0.367929,0.321366,0.428195,0.311203,0.384527,0.385959,0.368633,0.385815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.564112,0.579721,0.180219,0.201691,0.520855,0.112401,0.094934,0.038526,0.171851,0.002466,0.146021,0.080082,0.125256,0.079971,0.178697,0.134656,0.158506,0.092140,0.199574,0.169237,0.197826,0.162423,0.211725,0.287073,0.180580,0.263353,0.174552,0.351908,0.196659,0.289184,0.164688,0.341561,0.212472,0.319561,0.167118,0.329528,0.247770,0.248579,0.168481,0.303692,0.222581,0.245864,0.146534,0.295453,0.191203,0.262660,0.150002,0.244763,0.228413,0.198825,0.220942,0.172378,0.305827,0.174825,0.282886,0.140056,0.353230,0.149159,0.288765,0.144320,0.305744,0.259406,0.226168,0.209928,0.257294,0.287199,0.222302,0.270857,0.240907,0.342836,0.174760,0.306701,0.178310,0.376010,0.219227,0.331569,0.315910,0.453417,0.404726,0.351919,0.446946,0.379151,0.405294,0.143172,0.337139,0.209659,0.363242,0.203088,0.286639,0.288622,0.332170,0.213057,0.285929,0.233579,0.389294,0.598973,0.829245,0.979711,0.707624,0.279537,0.241049,0.674133,0.298724,0.289082,0.150467,0.386392,0.225576,0.355897,0.194220,0.360258,0.297658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.655049,0.811846,0.100430,0.328624,0.632644,0.274222,0.212293,0.126685,0.350884,0.185868,0.323614,0.139615,0.348319,0.255169,0.324210,0.242663,0.290514,0.316667,0.292472,0.328903,0.269261,0.377682,0.342758,0.371260,0.324818,0.439208,0.328887,0.461340,0.277110,0.475768,0.317079,0.504323,0.266922,0.403335,0.416861,0.330017,0.344129,0.237257,0.401019,0.222594,0.357558,0.192356,0.406619,0.187959,0.316962,0.184260,0.313913,0.239906,0.302373,0.156265,0.346255,0.169433,0.285486,0.147476,0.263777,0.213751,0.296185,0.137362,0.247763,0.263036,0.243256,0.187881,0.206290,0.268699,0.228551,0.218235,0.169112,0.277332,0.187855,0.247994,0.125194,0.250132,0.241297,0.220685,0.188762,0.312677,0.336846,0.430180,0.185978,0.414922,0.270855,0.401653,0.059335,0.256643,0.249626,0.187434,0.232296,0.096921,0.298427,0.129211,0.277985,0.083436,0.296803,0.124558,0.524337,0.652270,0.913579,0.723467,0.156215,0.150818,0.662958,0.125478,0.108079,0.092069,0.202356,0.137619,0.220781,0.109766,0.146174,0.258107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.684401,0.780375,0.069740,0.240385,0.630743,0.129680,0.090550,0.119827,0.184382,0.163750,0.200899,0.133397,0.121912,0.322015,0.133532,0.296648,0.127107,0.367911,0.203036,0.345943,0.126287,0.402272,0.229573,0.369180,0.318306,0.387857,0.429606,0.419946,0.323030,0.423551,0.368978,0.457318,0.373640,0.306692,0.411037,0.285969,0.331120,0.164039,0.424275,0.154845,0.312968,0.138854,0.279068,0.248261,0.241637,0.194944,0.258334,0.276529,0.178505,0.291705,0.115941,0.320810,0.177235,0.222959,0.144969,0.304832,0.108815,0.265895,0.060885,0.298181,0.130315,0.232402,0.100149,0.278581,0.164607,0.158386,0.197751,0.144371,0.300878,0.093625,0.214823,0.132288,0.309380,0.080480,0.255933,0.096863,0.241843,0.231363,0.177964,0.253391,0.383697,0.304728,0.321887,0.258678,0.285448,0.274185,0.078116,0.217872,0.109625,0.322095,0.060136,0.243736,0.093940,0.310923,0.087478,0.172899,0.109408,0.505450,0.700450,0.960630,0.680909,0.385065,0.111766,0.513005,0.276850,0.081799,0.144743,0.193313,0.028231,0.235744,0.151977,0.264413,0.120481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.775498,0.740815,0.369251,0.186223,0.534463,0.310097,0.106510,0.211938,0.204668,0.096289,0.258730,0.215183,0.273551,0.209825,0.266471,0.288556,0.220861,0.306830,0.236101,0.445133,0.209895,0.396609,0.231088,0.483292,0.310571,0.471367,0.293992,0.516604,0.385805,0.431928,0.362441,0.470418,0.382608,0.422101,0.234131,0.449426,0.263394,0.375429,0.205903,0.376955,0.214067,0.317933,0.139072,0.303730,0.245663,0.292339,0.148183,0.277352,0.233217,0.244411,0.164431,0.176948,0.242328,0.207923,0.157160,0.164685,0.173031,0.240148,0.121123,0.200599,0.159552,0.244548,0.144164,0.185468,0.153991,0.258152,0.165271,0.185554,0.144354,0.245487,0.173890,0.195240,0.163111,0.242213,0.250363,0.220975,0.258609,0.311709,0.340476,0.287119,0.233244,0.221539,0.183856,0.187383,0.121927,0.156518,0.185801,0.109711,0.214745,0.071902,0.274280,0.029995,0.264935,0.335378,0.861490,0.816210,0.774098,0.163871,0.265713,0.562935,0.327037,0.029925,0.157914,0.233079,0.091457,0.154854,0.142861,0.287017,0.093862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.502448,0.648257,0.075367,0.273822,0.432189,0.253968,-0.002761,0.171511,0.150424,0.100771,0.095591,0.165759,0.176357,0.156437,0.164199,0.184146,0.264364,0.145000,0.259754,0.138636,0.313698,0.164097,0.313248,0.217807,0.408217,0.271983,0.350403,0.275629,0.399255,0.336327,0.297198,0.308020,0.356885,0.344627,0.292324,0.310697,0.328751,0.336918,0.223036,0.307284,0.172001,0.343619,0.131438,0.284760,0.177883,0.317275,0.156371,0.210316,0.198991,0.250789,0.266085,0.128479,0.282493,0.160898,0.349165,0.133821,0.263381,0.233195,0.284189,0.208189,0.255692,0.237531,0.278495,0.211113,0.239152,0.294707,0.276323,0.243703,0.198968,0.291883,0.259840,0.293574,0.164010,0.363913,0.219341,0.366147,0.271536,0.439475,0.328612,0.475690,0.281580,0.366916,0.233350,0.325119,0.213677,0.255947,0.206635,0.324886,0.212575,0.329770,0.228443,0.308253,0.194642,0.429225,0.707319,0.957567,0.756863,0.384509,0.326119,0.633365,0.460231,0.153498,0.303260,0.294068,0.315767,0.157425,0.356126,0.244430,0.339937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.757389,0.663610,0.219470,0.230716,0.604247,0.258722,0.021723,0.157180,0.188198,0.139023,0.029902,0.220028,0.109723,0.218510,0.131263,0.179928,0.205822,0.214154,0.191213,0.226198,0.170047,0.290291,0.145553,0.290566,0.203373,0.368042,0.172713,0.378534,0.222593,0.421074,0.261443,0.296579,0.262930,0.322646,0.280968,0.166894,0.347841,0.227585,0.332911,0.158430,0.255141,0.195953,0.258501,0.114433,0.276112,0.111633,0.298680,0.092101,0.218880,0.165583,0.248231,0.136628,0.206054,0.157017,0.236119,0.208225,0.106002,0.246981,0.182091,0.218820,0.093449,0.275213,0.141254,0.249745,0.109075,0.221450,0.207203,0.228934,0.138243,0.186810,0.158045,0.284823,0.097044,0.279199,0.251688,0.450606,0.214227,0.364362,0.227503,0.409428,0.192119,0.175609,0.187649,0.229660,0.173140,0.166182,0.225129,0.185781,0.277752,0.133237,0.233004,0.174546,0.551596,0.773678,0.968344,0.619074,0.245221,0.053552,0.613300,0.202670,0.174135,0.075580,0.248131,0.084664,0.311813,0.110632,0.278224,0.156903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.659454,0.830196,0.280688,0.348273,0.686115,0.380828,0.310345,0.297371,0.379712,0.299329,0.444617,0.310385,0.414822,0.381151,0.465914,0.383101,0.422505,0.389005,0.442695,0.448413,0.376460,0.468952,0.446486,0.484106,0.448674,0.454031,0.515447,0.518930,0.398555,0.528708,0.416505,0.534041,0.350074,0.424046,0.318564,0.496832,0.279711,0.415301,0.291763,0.425035,0.267176,0.355092,0.232424,0.407407,0.256185,0.320472,0.246739,0.323370,0.289516,0.281835,0.203472,0.346427,0.228385,0.263759,0.246694,0.270404,0.314235,0.214509,0.263886,0.221870,0.346286,0.150941,0.335956,0.163720,0.379600,0.198329,0.276487,0.193092,0.319162,0.225111,0.223103,0.218809,0.264489,0.297070,0.306323,0.299500,0.372892,0.314665,0.322542,0.235951,0.199987,0.261869,0.164334,0.188651,0.173676,0.264113,0.086007,0.200334,0.067421,0.255461,0.110721,0.506998,0.561038,0.881733,0.552550,0.207678,0.100998,0.604713,0.217746,0.059459,0.104891,0.249926,0.105190,0.207903,0.104582,0.216905,0.219650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.826008,0.647091,0.206959,0.230581,0.695682,0.242627,0.108942,0.190628,0.306715,0.168673,0.270960,0.165970,0.288974,0.317092,0.217317,0.277470,0.262970,0.358566,0.217543,0.381358,0.221993,0.498141,0.273199,0.433243,0.333176,0.498817,0.409023,0.415127,0.420713,0.473340,0.484728,0.399599,0.419089,0.433481,0.414269,0.348856,0.389309,0.290260,0.448310,0.221544,0.354068,0.239143,0.395522,0.179874,0.327900,0.212983,0.359953,0.230273,0.252990,0.273314,0.271406,0.293468,0.165448,0.290433,0.229665,0.356137,0.132319,0.260741,0.174646,0.313947,0.148195,0.292053,0.198954,0.299069,0.187643,0.204354,0.297325,0.250336,0.270974,0.173539,0.351004,0.206853,0.339013,0.127908,0.350821,0.241533,0.382128,0.280782,0.400527,0.367171,0.431407,0.303832,0.331533,0.267403,0.282910,0.190197,0.259130,0.248789,0.272945,0.316139,0.152453,0.364428,0.183904,0.329947,0.228007,0.711650,0.776067,0.922695,0.758659,0.267136,0.286299,0.443692,0.615976,0.085127,0.202618,0.271478,0.220775,0.300699,0.251595,0.382857,0.183694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.771203,0.592583,0.205808,0.262321,0.409024,0.501427,0.018564,0.236389,0.184294,0.238124,0.210632,0.277527,0.257240,0.250218,0.281453,0.297894,0.334600,0.236214,0.335322,0.276576,0.410859,0.239630,0.408057,0.292044,0.469430,0.363961,0.365233,0.414055,0.427157,0.451513,0.331147,0.502814,0.368239,0.464660,0.296620,0.422677,0.362774,0.380501,0.261355,0.338892,0.288252,0.373306,0.239263,0.306566,0.308171,0.329711,0.287200,0.258787,0.352236,0.246046,0.388782,0.203511,0.372804,0.241385,0.346851,0.178948,0.336853,0.256986,0.280775,0.275372,0.219170,0.363381,0.226122,0.291104,0.241833,0.371628,0.264634,0.330211,0.230807,0.396467,0.248121,0.351399,0.211716,0.403459,0.266302,0.345661,0.321908,0.388832,0.484476,0.430403,0.428380,0.408380,0.497032,0.370294,0.365792,0.289664,0.423503,0.335018,0.323817,0.342850,0.386748,0.345240,0.358202,0.272760,0.480381,0.588458,0.910362,0.945083,0.884811,0.324764,0.541010,0.623087,0.591736,0.315065,0.433603,0.349182,0.424659,0.417847,0.409005,0.430824,0.377510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.608885,0.613727,-0.012109,0.353508,0.356013,0.317799,-0.006037,0.196010,0.024961,0.200128,0.093043,0.185420,0.091175,0.196740,0.212236,0.152537,0.147103,0.230450,0.210334,0.274346,0.170901,0.253836,0.334718,0.279673,0.279764,0.267441,0.393382,0.241642,0.399550,0.156620,0.494739,0.279633,0.356536,0.237188,0.358691,0.294892,0.277463,0.262398,0.236269,0.334436,0.248366,0.205212,0.236358,0.259800,0.242763,0.219349,0.187853,0.298072,0.211024,0.226748,0.227595,0.276730,0.170005,0.256894,0.146687,0.383127,0.184467,0.273324,0.118140,0.343984,0.193620,0.333111,0.152641,0.339644,0.236858,0.263399,0.216263,0.300160,0.258419,0.320358,0.187251,0.326812,0.306754,0.370230,0.355328,0.403159,0.437211,0.379956,0.322956,0.204837,0.358751,0.213936,0.328178,0.203125,0.348878,0.246807,0.319162,0.168190,0.299309,0.198076,0.395735,0.663015,0.978428,0.794749,0.332619,0.080524,0.637736,0.401782,0.229647,0.153865,0.346114,0.248513,0.329864,0.219093,0.341731,0.323562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779716,0.815056,0.302474,0.232961,0.685865,0.421152,0.291635,0.246242,0.415298,0.313981,0.398015,0.287185,0.416397,0.396055,0.409793,0.434998,0.355110,0.490607,0.378209,0.483389,0.351400,0.529620,0.408375,0.514710,0.437903,0.537765,0.502364,0.558601,0.439740,0.613551,0.483586,0.577263,0.420031,0.578686,0.465103,0.518191,0.355741,0.503215,0.446653,0.496947,0.364365,0.405205,0.398132,0.411091,0.377467,0.387735,0.421813,0.405776,0.384768,0.338245,0.394119,0.395704,0.351319,0.349343,0.366190,0.372037,0.390667,0.279000,0.414070,0.338240,0.400211,0.255457,0.431726,0.288667,0.456056,0.252614,0.409260,0.323632,0.379114,0.322001,0.292270,0.373903,0.360333,0.431260,0.376418,0.481447,0.426538,0.425724,0.287701,0.346473,0.282523,0.402648,0.209932,0.400507,0.269015,0.366760,0.218361,0.325550,0.244565,0.324423,0.387809,0.748590,0.863797,0.798597,0.281913,0.078470,0.530804,0.446860,0.182730,0.153552,0.318452,0.228374,0.257732,0.185494,0.322047,0.162946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.712476,0.994967,0.366432,0.359387,0.694180,0.614466,0.336889,0.400245,0.480703,0.444122,0.417810,0.423955,0.466294,0.429362,0.504145,0.344820,0.507262,0.405649,0.514830,0.359421,0.511258,0.449524,0.510771,0.456513,0.464180,0.561069,0.468659,0.569255,0.410632,0.594116,0.488621,0.539723,0.429542,0.557060,0.452799,0.523015,0.416393,0.518774,0.456405,0.434064,0.413111,0.385134,0.492436,0.362238,0.450027,0.324615,0.499697,0.342834,0.397363,0.363510,0.394721,0.408650,0.266344,0.435970,0.309029,0.433921,0.285544,0.350135,0.343212,0.379330,0.283132,0.351897,0.330313,0.362453,0.333710,0.276366,0.366821,0.291172,0.357858,0.227038,0.368856,0.218548,0.384477,0.182829,0.331936,0.289418,0.345733,0.323688,0.343259,0.424422,0.301097,0.395745,0.243989,0.368854,0.199627,0.248458,0.208381,0.289528,0.205980,0.254901,0.152953,0.246769,0.240190,0.124408,0.278837,0.418026,0.739304,0.584025,0.642238,0.101461,0.162370,0.405045,0.319349,0.029960,0.160981,0.201770,0.138215,0.165600,0.145137,0.289382,0.070723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.663749,0.894834,0.102260,0.398902,0.591919,0.460507,0.075522,0.360714,0.286911,0.301927,0.247805,0.338605,0.388177,0.250514,0.357518,0.366979,0.348745,0.341925,0.367558,0.372511,0.484581,0.296078,0.441846,0.404689,0.571523,0.352613,0.540858,0.418205,0.610124,0.418963,0.483294,0.390328,0.526678,0.385897,0.401956,0.351183,0.386152,0.400712,0.276656,0.329368,0.334035,0.264509,0.259557,0.232424,0.299812,0.279743,0.196699,0.268576,0.250607,0.331066,0.150334,0.320685,0.135143,0.371421,0.127905,0.280989,0.144583,0.330406,0.159321,0.287564,0.162471,0.303214,0.231693,0.198841,0.234549,0.284603,0.216041,0.271956,0.156591,0.334014,0.219107,0.190868,0.254574,0.273348,0.364159,0.318806,0.440266,0.252853,0.534840,0.235195,0.386619,0.156006,0.293726,0.150863,0.240279,0.184709,0.242040,0.273953,0.166127,0.236625,0.234424,0.223611,0.466230,0.724956,0.899683,0.825354,0.205042,0.183831,0.552463,0.386187,0.029465,0.237500,0.190111,0.337919,0.134517,0.253908,0.214781,0.305161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
