0.649516,0.948207,0.545856,0.251573,0.145636,0.105968,0.082491,0.075932,0.060104,0.064259,0.059277,0.048419,0.048992,0.043408,0.030853,0.018161,0.018368,0.024498,0.013923,0.017520,0.003628,0.020882,0.012411,0.029996,0.014288,0.045615,0.024513,0.049165,0.047513,0.069796,0.062891,0.098222,0.088113,0.128132,0.115069,0.155536,0.148526,0.173760,0.159941,0.161488,0.153700,0.145362,0.154195,0.161922,0.156347,0.156602,0.167380,0.162020,0.180057,0.177914,0.199260,0.184405,0.187852,0.174464,0.179093,0.171384,0.170707,0.159495,0.170538,0.145649,0.159594,0.152683,0.157809,0.159180,0.156601,0.172782,0.161529,0.167603,0.161980,0.162750,0.151295,0.154853,0.136146,0.157654,0.136313,0.168238,0.131433,0.148534,0.145480,0.163444,0.151819,0.166217,0.147992,0.177247,0.169120,0.185044,0.168790,0.176293,0.170332,0.222047,0.454147,0.693064,0.939155,0.994330,0.850013,0.445778,0.182521,0.116491,0.076852,0.068419,0.037170,0.049808,0.024274,0.050005,0.015271,0.073575,-0.034658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.630003,0.870658,0.358417,0.204545,0.087745,0.101860,0.048760,0.062753,0.032852,0.052767,0.028949,0.053662,0.033588,0.047822,0.014158,0.033042,0.017529,0.021840,0.024116,0.023565,0.031591,0.007627,0.018433,0.013872,0.027328,0.027573,0.053977,0.040725,0.070522,0.077569,0.113027,0.121421,0.147194,0.146266,0.149992,0.130766,0.160732,0.140025,0.150270,0.132332,0.137568,0.121953,0.133712,0.139820,0.138867,0.144179,0.139619,0.152935,0.154626,0.161754,0.161552,0.156649,0.137539,0.144787,0.126163,0.142267,0.119342,0.127375,0.116398,0.130775,0.123582,0.131494,0.132252,0.137574,0.142732,0.152150,0.147125,0.155317,0.154850,0.157901,0.147819,0.149316,0.173277,0.158569,0.171151,0.318460,0.601843,0.858085,0.995804,0.823047,0.448947,0.152275,0.131502,0.060684,0.093680,0.031936,0.072915,0.013815,0.052239,-0.009903,0.065436,-0.057238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.653365,0.884403,0.356857,0.196562,0.109117,0.105158,0.082521,0.072063,0.066236,0.052799,0.043021,0.039080,0.040669,0.033656,0.030468,0.013273,0.013621,0.018472,0.021740,0.027835,0.035545,0.034137,0.054791,0.062690,0.061606,0.073511,0.072289,0.094704,0.099972,0.125007,0.131903,0.152087,0.148723,0.158958,0.137113,0.160247,0.144720,0.156058,0.151006,0.159238,0.152680,0.175827,0.167586,0.175080,0.169575,0.181325,0.169248,0.165733,0.169452,0.161639,0.164219,0.156183,0.154131,0.142336,0.152612,0.150691,0.166677,0.160963,0.176670,0.166409,0.192618,0.163532,0.196326,0.166161,0.181739,0.160113,0.180750,0.157776,0.191895,0.339345,0.599740,0.852713,1.006985,0.864792,0.509629,0.180241,0.151074,0.096194,0.115461,0.066903,0.101206,0.050490,0.083402,0.003666,0.068232,-0.052741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.650148,0.875555,0.376040,0.201851,0.119034,0.128468,0.092362,0.099042,0.081164,0.083742,0.058153,0.045973,0.029669,0.036533,0.010596,0.021055,0.005327,0.032018,0.019010,0.050192,0.035852,0.061307,0.043908,0.069536,0.062728,0.088059,0.065810,0.094423,0.088995,0.120721,0.111022,0.139786,0.137717,0.155945,0.148742,0.165313,0.154329,0.167768,0.167325,0.165684,0.180054,0.171238,0.170898,0.164414,0.181603,0.179144,0.181855,0.170196,0.180730,0.166586,0.187137,0.164950,0.176540,0.160870,0.164285,0.160571,0.175250,0.168744,0.180501,0.178418,0.172665,0.183571,0.187744,0.191344,0.188808,0.193526,0.182046,0.185206,0.172474,0.223050,0.417387,0.660923,0.880482,0.994859,0.844805,0.486173,0.190055,0.160242,0.092694,0.115534,0.071380,0.111042,0.056289,0.099862,0.034628,0.102382,-0.033164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.670285,0.902003,0.383261,0.216619,0.123764,0.119153,0.089625,0.096520,0.087100,0.080300,0.073064,0.066003,0.058365,0.038028,0.036451,0.035147,0.022386,0.022066,0.011757,0.007356,0.020214,0.034744,0.045120,0.060234,0.047616,0.089171,0.084006,0.128116,0.129690,0.162366,0.147762,0.163408,0.152545,0.171945,0.152962,0.160189,0.126052,0.152347,0.135589,0.171072,0.153497,0.179992,0.166383,0.190606,0.192794,0.192703,0.194187,0.193250,0.176525,0.178927,0.172689,0.173042,0.168616,0.159129,0.157855,0.148076,0.171078,0.158089,0.172137,0.152241,0.176013,0.171218,0.181247,0.178901,0.182370,0.165555,0.170288,0.165447,0.173880,0.164928,0.168551,0.147487,0.141496,0.149348,0.143567,0.150512,0.149206,0.172033,0.171318,0.193346,0.189335,0.209224,0.380177,0.614335,0.827902,0.961529,0.821971,0.492571,0.186330,0.154610,0.074732,0.105952,0.046863,0.084611,0.027134,0.081797,0.018954,0.098213,-0.017921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.671701,0.911820,0.406080,0.212690,0.119253,0.095965,0.079735,0.063298,0.059462,0.043849,0.053873,0.043404,0.054084,0.048998,0.052347,0.051576,0.050228,0.043368,0.033753,0.045606,0.039982,0.055205,0.043587,0.044073,0.043599,0.065025,0.058710,0.085406,0.083591,0.121360,0.123639,0.158782,0.164041,0.173401,0.171395,0.156524,0.157351,0.163868,0.153823,0.161456,0.149914,0.141346,0.146615,0.146509,0.167080,0.157670,0.181342,0.158561,0.190196,0.165937,0.196122,0.162932,0.171455,0.160622,0.169675,0.145966,0.143092,0.129972,0.156731,0.145288,0.157984,0.147726,0.162323,0.176087,0.166988,0.180915,0.156640,0.168398,0.144957,0.155582,0.133829,0.299542,0.554797,0.837670,0.986648,0.851138,0.456692,0.161123,0.125232,0.074708,0.079511,0.038495,0.063078,0.021497,0.052741,-0.014865,0.061883,-0.077022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.749102,0.950545,0.538382,0.388458,0.312548,0.318414,0.281656,0.289744,0.269536,0.278561,0.256544,0.258588,0.249598,0.246333,0.253205,0.245534,0.242091,0.228997,0.238747,0.242848,0.251507,0.258105,0.269622,0.264598,0.281162,0.283408,0.307749,0.308294,0.325646,0.328626,0.334654,0.339174,0.341295,0.337985,0.327649,0.312672,0.332647,0.367990,0.093897,-0.003658,0.023684,0.005991,0.008593,0.082406,0.161394,0.187123,0.233508,0.327518,0.344586,0.375308,0.386116,0.407947,0.400743,0.406019,0.407594,0.427202,0.445769,0.471981,0.485873,0.516494,0.533670,0.565572,0.587222,0.601394,0.616896,0.612575,0.626528,0.611021,0.611786,0.580649,0.561282,0.520655,0.495565,0.464669,0.457766,0.425842,0.429636,0.403237,0.411223,0.395629,0.405077,0.390825,0.389769,0.377218,0.372337,0.361850,0.365481,0.357516,0.363547,0.353731,0.342848,0.352076,0.339031,0.354554,0.342004,0.350880,0.347099,0.359157,0.356271,0.361862,0.343209,0.359080,0.335253,0.344689,0.335000,0.334252,0.322780,0.332043,0.318967,0.327169,0.320000,0.331691,0.334255,0.330349,0.330454,0.333155,0.341531,0.345353,0.342862,0.334678,0.345895,0.330436,0.352832,0.330564,0.347420,0.332439,0.352108,0.334778,0.348123,0.331247,0.344574,0.334057,0.337393,0.328035,0.338426,0.323512,0.343656,0.335149,0.355041,0.347458,0.346167,0.346591,0.339652,0.334900,0.334566,0.342700,0.331956,0.335093,0.326082,0.343328,0.329263,0.348916,0.338332,0.351042,0.347151,0.363099,0.375924,0.541267,0.673686,0.843425,0.925500,0.862598,0.594288,0.352845,0.330675,0.279672,0.288904,0.253789,0.262267,0.228193,0.267248,0.213290,0.280520,0.185612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.615657,0.912792,0.372366,0.189350,0.091722,0.090776,0.045244,0.053404,0.008224,0.025732,0.011607,0.012733,0.014939,0.022459,0.025772,0.012541,0.026486,0.031572,0.045913,0.042935,0.050241,0.049495,0.064932,0.054123,0.078362,0.051381,0.066420,0.045396,0.055207,0.065285,0.076900,0.085570,0.108181,0.114343,0.150963,0.163145,0.175313,0.192732,0.177162,0.178871,0.169497,0.182300,0.161750,0.166330,0.156374,0.166902,0.129892,0.150574,0.140534,0.160355,0.166070,0.178142,0.167890,0.199369,0.189500,0.211780,0.186032,0.210941,0.162632,0.222689,0.433755,0.666351,0.911496,0.991071,0.864226,0.549119,0.224063,0.143045,0.088716,0.090803,0.046768,0.063483,0.031616,0.065752,0.018185,0.063360,-0.033191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.625732,0.847621,0.410026,0.222146,0.106812,0.109769,0.067693,0.068827,0.045916,0.057342,0.045477,0.050262,0.028022,0.042491,0.007936,0.025747,0.003978,0.018169,-0.001878,0.028060,0.004430,0.023256,0.006542,0.029103,0.020048,0.053141,0.037355,0.067988,0.059819,0.099554,0.112770,0.140157,0.150427,0.167947,0.152066,0.159945,0.159509,0.159883,0.157303,0.156193,0.165143,0.145593,0.154702,0.147822,0.173481,0.164519,0.176018,0.165473,0.179454,0.185242,0.198563,0.186066,0.199805,0.189449,0.182311,0.189307,0.187106,0.190191,0.172785,0.177079,0.162447,0.170169,0.168291,0.176116,0.160187,0.183782,0.166789,0.193329,0.184320,0.205852,0.198364,0.212071,0.195738,0.240551,0.407091,0.649576,0.858745,0.996690,0.897470,0.595087,0.232780,0.172076,0.094258,0.109386,0.057686,0.078302,0.043021,0.083778,0.043065,0.095592,-0.005029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.675197,0.953737,0.491019,0.228459,0.121302,0.092687,0.067705,0.052988,0.038457,0.041698,0.041663,0.049110,0.035481,0.042018,0.035468,0.031974,0.023097,0.041807,0.018471,0.043843,0.019520,0.026891,0.004441,0.010254,0.005901,0.034676,0.017506,0.050629,0.049564,0.072601,0.079870,0.106290,0.119404,0.147733,0.157359,0.159675,0.165977,0.157877,0.166973,0.161752,0.158446,0.139820,0.141439,0.123391,0.132597,0.133560,0.152075,0.149576,0.172182,0.155413,0.187289,0.172701,0.194766,0.181040,0.197081,0.175436,0.187153,0.158149,0.162726,0.155519,0.161823,0.155191,0.145748,0.135402,0.139199,0.139260,0.134296,0.146151,0.142548,0.147120,0.152394,0.163929,0.158349,0.174541,0.165646,0.179309,0.157246,0.169512,0.158758,0.158626,0.172084,0.358489,0.592920,0.861343,0.990224,0.889024,0.537939,0.210493,0.146566,0.080782,0.102081,0.055061,0.083849,0.038439,0.073594,-0.003793,0.065214,-0.074665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.666278,0.949246,0.435546,0.245596,0.122076,0.125726,0.090185,0.097659,0.073966,0.083504,0.057019,0.050063,0.031272,0.027787,0.029576,0.023002,0.035114,0.010786,0.021193,0.012999,0.022296,0.026855,0.042391,0.035256,0.054120,0.055424,0.078725,0.072308,0.104232,0.115164,0.139002,0.134036,0.152561,0.156164,0.157082,0.154527,0.147143,0.141613,0.145241,0.143590,0.142613,0.151821,0.150309,0.175045,0.158006,0.179000,0.165161,0.162976,0.148549,0.153824,0.150847,0.159214,0.143746,0.153827,0.135662,0.140780,0.140406,0.142009,0.141987,0.136430,0.138930,0.156071,0.155528,0.158694,0.163177,0.150596,0.149290,0.131869,0.150982,0.125225,0.154535,0.140219,0.140053,0.130186,0.149483,0.136031,0.161452,0.136734,0.167906,0.145820,0.182808,0.353459,0.607456,0.859055,0.975932,0.815413,0.466938,0.174001,0.135077,0.072946,0.087277,0.043383,0.049964,0.013077,0.050878,0.006823,0.065941,-0.047077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.681004,0.881702,0.365423,0.182524,0.088185,0.079338,0.048542,0.044463,0.009189,0.018069,0.008096,0.020125,0.004209,0.009967,0.007279,0.014941,0.007575,0.025518,0.015149,0.030565,0.017572,0.043234,0.019596,0.052332,0.028564,0.060063,0.035703,0.070341,0.080245,0.103111,0.112575,0.136843,0.149936,0.154513,0.153871,0.158191,0.150644,0.155981,0.158185,0.145755,0.155896,0.144695,0.147042,0.125377,0.155031,0.139116,0.164949,0.149462,0.167699,0.165273,0.194312,0.179829,0.197142,0.170520,0.167201,0.149878,0.157141,0.129261,0.156578,0.132205,0.142171,0.142397,0.151008,0.155656,0.153531,0.156606,0.167866,0.190615,0.180894,0.186556,0.167388,0.170874,0.144585,0.285287,0.546279,0.860956,0.987743,0.905966,0.537803,0.189720,0.132002,0.075937,0.090414,0.051921,0.092044,0.053180,0.090865,0.034083,0.091297,-0.036508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.600984,0.849989,0.376767,0.184519,0.084754,0.090894,0.055696,0.069533,0.059372,0.071479,0.053109,0.062923,0.035070,0.042687,0.025633,0.036048,0.026379,0.021094,0.020401,0.008841,0.013720,0.012675,0.025601,0.035684,0.052186,0.042806,0.075879,0.074106,0.110399,0.111634,0.143527,0.130045,0.147487,0.139603,0.151237,0.144520,0.138127,0.130154,0.131519,0.126850,0.138504,0.144182,0.150655,0.164108,0.151517,0.184121,0.174320,0.183565,0.174040,0.174119,0.156632,0.169853,0.154554,0.167781,0.149986,0.163908,0.143974,0.166146,0.152896,0.171350,0.159941,0.161465,0.173193,0.176515,0.175812,0.178449,0.176206,0.179329,0.164041,0.154271,0.171406,0.156340,0.169730,0.154876,0.170486,0.160503,0.181318,0.168807,0.183965,0.205392,0.413865,0.622986,0.896131,0.993200,0.882813,0.548018,0.238173,0.172518,0.102716,0.112191,0.073991,0.090091,0.047444,0.077530,0.012451,0.080556,-0.030578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.663223,0.955376,0.454683,0.250042,0.123360,0.111221,0.072596,0.079611,0.050783,0.053865,0.034096,0.024838,0.024373,0.019846,0.022406,0.017782,0.025990,0.032061,0.047443,0.048082,0.055670,0.047674,0.062561,0.041119,0.049092,0.055604,0.063953,0.071791,0.075281,0.071328,0.085860,0.112816,0.129147,0.145735,0.146748,0.170783,0.165027,0.181527,0.170925,0.183198,0.167573,0.166782,0.132073,0.160900,0.130446,0.156894,0.129933,0.145138,0.132108,0.145979,0.151675,0.163370,0.156405,0.171128,0.162329,0.181742,0.183917,0.184146,0.176508,0.162746,0.160872,0.147150,0.153952,0.141779,0.139875,0.124230,0.129188,0.127754,0.144934,0.138411,0.160043,0.144809,0.171836,0.162616,0.178109,0.170366,0.174942,0.167931,0.163882,0.153112,0.146934,0.147379,0.136792,0.131108,0.309591,0.564954,0.830029,0.957066,0.785501,0.389783,0.145670,0.127774,0.063706,0.086864,0.022712,0.053395,0.005051,0.055305,-0.017248,0.049101,-0.069063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
